t y0 y1 y2 y3 y4 y5 y6 y7 y8 y9
139.4894894894895 3.241961633343453e-05 3.612928486771918e-05 3.921942127916922e-05 4.1731473319604624e-05 4.372405465903333e-05 4.526110904509959e-05 4.640524947230507e-05 4.721448358581645e-05 4.774078457811347e-05 4.802974141053885e-05
139.63963963963965 3.191894277579059e-05 3.5581202591067224e-05 3.8633743469103035e-05 4.111687755926821e-05 4.308800339409642e-05 4.4609901975432026e-05 4.574413705286488e-05 4.654779971558918e-05 4.7072078869988244e-05 4.736190125958245e-05
139.78978978978978 3.142611603522377e-05 3.504154977315681e-05 3.805692606349006e-05 4.0511445905343044e-05 4.246131528615584e-05 4.3968172341188205e-05 4.5092548401677776e-05 4.58906319307256e-05 4.6412839024523844e-05 4.670344352763907e-05
139.93993993993993 3.094101139468837e-05 3.451019507033308e-05 3.7488833360524676e-05 3.991504009840571e-05 4.184385094013844e-05 4.333578070688991e-05 4.445034487428652e-05 4.5242843006567945e-05 4.576292971055743e-05 4.605423511162901e-05
140.0900900900901 3.0463506144447917e-05 3.3987009203891886e-05 3.6929331770451415e-05 3.9327523986963504e-05 4.12354730568734e-05 4.271258970952079e-05 4.381738986328111e-05 4.46042977176336e-05 4.5122217549088986e-05 4.541414481121491e-05
140.24024024024024 2.999347954894405e-05 3.347186493369522e-05 3.63782897567215e-05 3.874876349464301e-05 4.063604640092133e-05 4.209846402599148e-05 4.3193548767795885e-05 4.397486280659054e-05 4.4490571082685104e-05 4.4783043300894996e-05
140.3903903903904 2.953081281414593e-05 3.296463702541245e-05 3.58355778197717e-05 3.817862658783265e-05 4.004543776884206e-05 4.1493270341889375e-05 4.257868896341335e-05 4.3354406955363104e-05 4.386786075167436e-05 4.416080311569746e-05
140.54054054054055 2.907538906039958e-05 3.2465202218241516e-05 3.5301068464909455e-05 3.761698324376646e-05 3.946351595834032e-05 4.089687732502221e-05 4.197267977246379e-05 4.274280075671207e-05 4.325395886524945e-05 4.3547298638055266e-05
140.6906906906907 2.8627093309365777e-05 3.197343919309753e-05 3.477463617066043e-05 3.706370541903728e-05 3.889015175833667e-05 4.030915559394781e-05 4.137539243471063e-05 4.213991668624124e-05 4.2648739574046247e-05 4.294240602569204e-05
140.84084084084085 2.81858124197433e-05 3.148922854125617e-05 3.4256157357566524e-05 3.651866702791487e-05 3.832521789867138e-05 3.972997768872901e-05 4.0786700079583747e-05 4.154562907482495e-05 4.205207884340557e-05 4.234600320638685e-05
140.99099099099098 2.7751435067642278e-05 3.101245273343935e-05 3.374551035742268e-05 3.598174393154812e-05 3.7768589013703854e-05 3.9159218042172814e-05 4.02064777274383e-05 4.095981408145139e-05 4.146385442703192e-05 4.1757969853369436e-05
141.14114114114113 2.7323851719070003e-05 3.054299609143619e-05 3.3242575382940096e-05 3.545281386317119e-05 3.722014162155424e-05 3.859675295151047e-05 3.963460222772238e-05 4.038234966647603e-05 4.0883945841043685e-05 4.117818735997067e-05
141.2912912912913 2.690295460055827e-05 3.008074478247956e-05 3.274723449782534e-05 3.4931756416450135e-05 3.667975409534583e-05 3.80424605505144e-05 3.907095222805666e-05 3.9813115564913263e-05 4.0312234338411444e-05 4.060653881460781e-05
141.44144144144144 2.6488637670228403e-05 2.9625586757467532e-05 3.2259371599666284e-05 3.4418453018547515e-05 3.6147306634851175e-05 3.7496220782044226e-05 3.85154081573918e-05 3.925199325742704e-05 3.974860288377745e-05 4.004290897609484e-05
141.5915915915916 2.6080796589283256e-05 2.917741172572721e-05 3.177887240036585e-05 3.3912786901678356e-05 3.562268123853346e-05 3.695791537101822e-05 3.7967852199440163e-05 3.869886594909154e-05 3.919293612864602e-05 3.9487184249271395e-05
141.74174174174175 2.5679328693913832e-05 2.873611113248803e-05 3.1305624362028624e-05 3.3414643075064854e-05 3.510576167597302e-05 3.642742779693105e-05 3.742816826646935e-05 3.81536185433534e-05 3.8645120384544225e-05 3.8939252660942015e-05
141.8918918918919 2.5284132967608736e-05 2.8301578131017145e-05 3.0839516686091096e-05 3.292390829727998e-05 3.459643346066913e-05 3.590464326535871e-05 3.68962419734489e-05 3.761613761656075e-05 3.810504360041437e-05 3.839900383611782e-05
142.04204204204206 2.489511002978622e-05 2.7873707555160792e-05 3.0380440286543264e-05 3.244047104896951e-05 3.409458382334314e-05 3.5389448686691625e-05 3.6371960612541445e-05 3.7086311393465026e-05 3.757259534074005e-05 3.786632897979801e-05
142.19219219219218 2.4512162104285597e-05 2.7452395892280883e-05 2.9928287762953303e-05 3.1964221505942536e-05 3.360010170221502e-05 3.488173264898418e-05 3.5855213127929864e-05 3.65640297230893e-05 3.704766676072146e-05 3.73411208776079e-05
142.34234234234233 2.4135192971320328e-05 2.7037541256575636e-05 2.948295337387762e-05 3.149505151344325e-05 3.3112877704153786e-05 3.4381385392631967e-05 3.534589009097119e-05 3.6049184054958205e-05 3.653015058319371e-05 3.6823273830871575e-05
142.4924924924925 2.3764107955103676e-05 2.662904336277456e-05 2.904433301064762e-05 3.103285458526203e-05 3.2632804069414724e-05 3.3888298785664136e-05 3.484388367871488e-05 3.554166741568607e-05 3.6019941075888165e-05 3.6312683647113475e-05
142.64264264264264 2.3398813898484655e-05 2.622680350190217e-05 2.861232417152141e-05 3.057752585100507e-05 3.215977465509146e-05 3.3402366299413026e-05 3.434908767432263e-05 3.5041374385916954e-05 3.5516934029030115e-05 3.580924762182403e-05
142.7927927927928 2.3039219137940213e-05 2.583072453809143e-05 2.8186825936191724e-05 3.0128962026304972e-05 3.169368491046521e-05 3.292348298455789e-05 3.386139740659179e-05 3.454820107761364e-05 3.502102673327036e-05 3.5312864516875944e-05
142.94294294294295 2.268523347892396e-05 2.5440710854781783e-05 2.776773894621599e-05 2.9687061397212695e-05 3.1234431852700626e-05 3.2451545447537036e-05 3.338070973396888e-05 3.406204510989258e-05 3.4532117957945726e-05 3.482343453922495e-05
143.0930930930931 2.2336768171560742e-05 2.5056668332506605e-05 2.735496539650545e-05 2.925172379589789e-05 3.0781914042879934e-05 3.198645182732399e-05 3.290692302673981e-05 3.3582805587604516e-05 3.405010792966455e-05 3.434085931988863e-05
143.24324324324326 2.199373588667643e-05 2.467850433044265e-05 2.6948408978854648e-05 2.88228505766929e-05 3.033603156236716e-05 3.152810177226809e-05 3.243993714451091e-05 3.3110383081702326e-05 3.357489831073314e-05 3.38650418931964e-05
143.39339339339338 2.165605069215216e-05 2.430612766272422e-05 2.6547974869680917e-05 2.8400344592471798e-05 2.9896685989494087e-05 3.107639641522043e-05 3.197965341399656e-05 3.264467960647859e-05 3.310639217626984e-05 3.339588667630441e-05
143.54354354354354 2.132362803024243e-05 2.3939448575102748e-05 2.615356970850802e-05 2.7984110171355493e-05 2.9463780376573284e-05 3.06312383546934e-05 3.1525974607105734e-05 3.2185598598447676e-05 3.2644493997289975e-05 3.293329944896781e-05
143.6936936936937 2.0996384730676943e-05 2.357837872194374e-05 2.5765101574950116e-05 2.7574053093735274e-05 2.9037219242754875e-05 3.019253163233998e-05 3.1078804919321215e-05 3.1733044895544296e-05 3.2189109619413786e-05 3.2477187334888095e-05
143.84384384384384 2.0674238953797296e-05 2.3222831143550592e-05 2.538247996602322e-05 2.7170080569604793e-05 2.8616908542403157e-05 2.9760181710948558e-05 3.063804994836262e-05 3.128692471663277e-05 3.174014624265007e-05 3.20274588049835e-05
143.993993993994 2.0357110155450383e-05 2.2872720243807226e-05 2.5005615773776403e-05 2.677210122473705e-05 2.8202755628676928e-05 2.9334095453216587e-05 3.020361667312692e-05 3.084714564132424e-05 3.129751240176618e-05 3.1584023629143226e-05
144.14414414414415 2.004491908118987e-05 2.25279617693509e-05 2.463442126323405e-05 2.6380025088229374e-05 2.7794669242500276e-05 2.8914181100848945e-05 2.9775413437964255e-05 3.0413616590097507e-05 3.086111794694876e-05 3.114679285774265e-05
144.2942942942943 1.9737587745176287e-05 2.218847280604991e-05 2.4268810050640493e-05 2.599376354173713e-05 2.7392559491352138e-05 2.8500348253976853e-05 2.9353349948117598e-05 2.9986247804719846e-05 3.0430874024751674e-05 3.071567880982039e-05
144.44444444444446 1.9435039409387747e-05 2.1854171735037708e-05 2.3908697084764764e-05 2.561322931150506e-05 2.6996337828343703e-05 2.80925078508932e-05 2.893733721819965e-05 2.9564950828498608e-05 3.0006693059327532e-05 3.0290595054699464e-05
144.5945945945946 1.9137198563132696e-05 2.152497821290713e-05 2.3553998647183245e-05 2.523833644827953e-05 2.6605917031576103e-05 2.7690572148100294e-05 2.8527287563515446e-05 2.9149638485559387e-05 2.95884887339392e-05 2.9871456393851252e-05
144.74474474474474 1.8843990902856004e-05 2.1200813156083335e-05 2.3204632298635596e-05 2.4869000306817575e-05 2.622121118377097e-05 2.7294454700604954e-05 2.812311458264469e-05 2.8740224865198194e-05 2.9176175972747387e-05 2.9458178842996458e-05
144.8948948948949 1.8555343312229422e-05 2.0881598720676555e-05 2.2860516865561874e-05 2.4505137525681927e-05 2.5842135652165747e-05 2.6904070340567327e-05 2.772473313833126e-05 2.8336625302409347e-05 2.8769670921369678e-05 2.9050679614437174e-05
145.04504504504504 1.8271183842518566e-05 2.056725828262897e-05 2.2521572424493856e-05 2.4146666007315597e-05 2.5468607068667377e-05 2.6519335160249514e-05 2.733205933863131e-05 2.793875635946836e-05 2.836889092989939e-05 2.8648877099615354e-05
145.1951951951952 1.799144169520466e-05 2.0257716418146625e-05 2.218772028234997e-05 2.3793504898387338e-05 2.5100543310255198e-05 2.614016649365437e-05 2.6945010518312184e-05 2.7546535808001703e-05 2.7973754536966695e-05 2.825269085189061e-05
145.34534534534535 1.771604722728132e-05 1.9952898884409687e-05 2.185888295700233e-05 2.34455745704016e-05 2.473786348818796e-05 2.5766482897297633e-05 2.6563505220496995e-05 2.715988261132547e-05 2.7584181451535877e-05 2.7862041569571233e-05
145.4954954954955 1.7444931899763897e-05 1.9652732600552848e-05 2.153498415810788e-05 2.3102796601985303e-05 2.438048795657984e-05 2.5398204131971658e-05 2.6187463178548055e-05 2.6778716907049144e-05 2.7200092535961018e-05 2.7476851095245003e-05
145.64564564564566 1.7178028262843746e-05 1.9357145629819836e-05 2.121594876819608e-05 2.2765093781580147e-05 2.402833823867573e-05 2.503525114478809e-05 2.5816805298182994e-05 2.6402959989941204e-05 2.682140978929281e-05 2.709704238851168e-05
145.7957957957958 1.6915269944093e-05 1.9066067176630676e-05 2.0901702824005478e-05 2.243239006065328e-05 2.368133702794798e-05 2.467754605149584e-05 2.5451453648102885e-05 2.6032534295053327e-05 2.6448056330833147e-05 2.6722539496698704e-05
145.94594594594594 1.665659163083077e-05 1.8779427549715908e-05 2.0592173498061646e-05 2.210461053713883e-05 2.3339408173803027e-05 2.432501211907088e-05 2.509133145059624e-05 2.566736338106868e-05 2.6079956383934638e-05 2.6353267548997954e-05
146.0960960960961 1.6401929052743057e-05 1.84971581445324e-05 2.0287289080658334e-05 2.1781681443706178e-05 2.300247666396792e-05 2.3977573748574e-05 2.473636303760959e-05 2.5307371912030747e-05 2.5717035260041514e-05 2.5989152740814352e-05
146.24624624624624 1.6151218964749735e-05 1.8219191430234633e-05 1.9986978991730244e-05 2.14635301301785e-05 2.2670468607119032e-05 2.363515645827428e-05 2.4386473846516715e-05 2.495248564286836e-05 2.535921934297001e-05 2.5630122318322097e-05
146.3963963963964 1.590439913011016e-05 1.7945460932533564e-05 1.969117374013669e-05 2.1150085046189457e-05 2.2343311215745472e-05 2.3297686865604992e-05 2.4041590404272007e-05 2.460263140423231e-05 2.5006436073085093e-05 2.5276104563222345e-05
146.54654654654655 1.566140830376073e-05 1.7675901216805002e-05 1.9399804887034845e-05 2.08412757240724e-05 2.202093278924203e-05 2.2965092671275186e-05 2.37016403112119e-05 2.4257737085990437e-05 2.4658613930234612e-05 2.492702877769859e-05
146.6966966966967 1.542218621587682e-05 1.741044787144056e-05 1.911280504574346e-05 2.0537032761975187e-05 2.1703262697224974e-05 2.2637302644793904e-05 2.3366552225075397e-05 2.391773162176621e-05 2.431568242160949e-05 2.458282526956445e-05
146.84684684684686 1.5186673560655586e-05 1.7149037491434725e-05 1.883010786524381e-05 2.0237287807194045e-05 2.1390231363064703e-05 2.231424660751245e-05 2.3036255845238296e-05 2.3582544973708117e-05 2.397757206611773e-05 2.4243425337599202e-05
146.996996996997 1.495481200255133e-05 1.689160766220136e-05 1.8551648013913853e-05 1.9941973539720022e-05 2.1081770247966036e-05 2.1995855416951664e-05 2.27106818971559e-05 2.3252108117486776e-05 2.364421437947239e-05 2.3908761257066148e-05
147.14714714714714 1.4726544121500253e-05 1.6638096944459366e-05 1.827736116348929e-05 1.9651023655991424e-05 2.0777811855781025e-05 2.16820609513683e-05 2.238976211700889e-05 2.2926353027517006e-05 2.3315541859776158e-05 2.3578766273513375e-05
147.2972972972973 1.4501813409574235e-05 1.6388444874752084e-05 1.800718397324525e-05 1.9364372865644532e-05 2.0478289697315083e-05 2.137279609455707e-05 2.2073429236546765e-05 2.2605212662401626e-05 2.2991487973318834e-05 2.3253374593763556e-05
147.44744744744744 1.4280564259356337e-05 1.6142591929848794e-05 1.774105407439297e-05 1.908195689259091e-05 2.0183138266781247e-05 2.1067994720886115e-05 2.1761616978235727e-05 2.228862095059512e-05 2.267198714058606e-05 2.2932521349395475e-05
147.5975975975976 1.4062741949244364e-05 1.5900479511432683e-05 1.7478910054684376e-05 1.8803712410380514e-05 1.989229303614564e-05 2.0767591680561814e-05 2.1454260038231757e-05 2.1976512775726913e-05 2.2356974722475267e-05 2.261614259437254e-05
147.74774774774775 1.3848292628967394e-05 1.5662049936294605e-05 1.7220691443219136e-05 1.852957704898606e-05 1.9605690440235014e-05 2.047152278512083e-05 2.1151294057110816e-05 2.1668823961851656e-05 2.204638700671729e-05 2.2304175292064543e-05
147.8978978978979 1.3637163305309036e-05 1.5427246421677856e-05 1.6966338704185904e-05 1.8259489381490616e-05 1.9323267862046188e-05 2.017972479249886e-05 2.0852655614648775e-05 2.1365491261854787e-05 2.1740161194500742e-05 2.199655730209442e-05
148.04804804804806 1.3429301828031328e-05 1.5196013070826614e-05 1.6715793232853675e-05 1.7993388909531917e-05 1.9044963618252154e-05 1.989213539229234e-05 2.0558282215903176e-05 2.106645234302259e-05 2.143823538628097e-05 2.1693227367357418e-05
148.1981981981982 1.3224656875993187e-05 1.4968294858732104e-05 1.6468997308871245e-05 1.773121604894731e-05 1.8770716944899517e-05 1.9608693193922106e-05 2.0268112277468277e-05 2.0771645773648638e-05 2.1140548569089162e-05 2.1394125101208552e-05
148.34834834834834 1.3023177943457375e-05 1.4744037618070563e-05 1.6225894096586317e-05 1.747291211561397e-05 1.8500467983292088e-05 1.932933771203758e-05 1.9982085113914888e-05 2.0481011009902912e-05 2.084704060501005e-05 2.109919097481437e-05
148.4984984984985 1.2824815333815399e-05 1.4523188025326824e-05 1.598642763204564e-05 1.721841931147883e-05 1.8234157766054942e-05 1.9054009353006065e-05 1.9700140924410207e-05 2.0194488382897024e-05 2.0557652217759242e-05 2.080836630466458e-05
148.64864864864865 1.2629520157221519e-05 1.4305693587098228e-05 1.575054280930528e-05 1.6967680710773646e-05 1.7971728203374528e-05 1.8782649401649924e-05 1.942222077951397e-05 1.9912019085943938e-05 2.0272324980237248e-05 2.0521593240240256e-05
148.7987987987988 1.2437244288564685e-05 1.4091502626572005e-05 1.551818536692845e-05 1.672064024640886e-05 1.771312207763978e-05 1.851520000818588e-05 1.914826660814517e-05 1.963354516200865e-05 1.9991001302267158e-05 2.0238814755782554e-05
